1558,ME,262,U.S. Senate,2008,Thomas H. Allen,DEM,279510,FALSE
1558,ME,262,U.S. Senate,2008,Susan M. Collins,REP,444300,TRUE
1557,LA,232,U.S. Senate,2008,Mary L. Landrieu,DEM,988298,TRUE
1557,LA,232,U.S. Senate,2008,Richard M. Fontanesi,LIB,18590,FALSE
1557,LA,232,U.S. Senate,2008,Jay Patel,NPA,13729,FALSE
1557,LA,232,U.S. Senate,2008,Robert Stewart,OTH,8780,FALSE
1557,LA,232,U.S. Senate,2008,John Kennedy,REP,867177,FALSE
1556,KY,222,U.S. Senate,2008,Bruce Lunsford,DEM,847005,FALSE
1556,KY,222,U.S. Senate,2008,Mitch McConnell,REP,953816,TRUE
1555,KS,213,U.S. Senate,2008,Jim Slattery,DEM,441399,FALSE
1555,KS,213,U.S. Senate,2008,Randall L. Hodgkinson,LIB,25727,FALSE
1555,KS,213,U.S. Senate,2008,Joseph L. Martin,REF,16443,FALSE
1555,KS,213,U.S. Senate,2008,Pat Roberts,REP,727121,TRUE
1554,IA,167,U.S. Senate,2008,Tom Harkin,DEM,941665,TRUE
1554,IA,167,U.S. Senate,2008,Christopher Reed,REP,560006,FALSE
1553,IL,194,U.S. Senate,2008,Richard J. Durbin,DEM,3615844,TRUE
1553,IL,194,U.S. Senate,2008,Kathleen J. Cummings,GRE,119135,FALSE
1553,IL,194,U.S. Senate,2008,Larry A. Stafford,LIB,50224,FALSE
1553,IL,194,U.S. Senate,2008,Steve Sauerberg,REP,1520621,FALSE
1553,IL,194,U.S. Senate,2008,Patricia Elaine Beard,W,1,FALSE
1553,IL,194,U.S. Senate,2008,Chad Koppie,CON,24059,FALSE
1552,ID,172,U.S. Senate,2008,Larry LaRocco,DEM,219903,FALSE
1552,ID,172,U.S. Senate,2008,Rex Rammell,IND,34510,FALSE
1552,ID,172,U.S. Senate,2008,Marvin Richardson,IND,8662,FALSE
1552,ID,172,U.S. Senate,2008,Kent A. Marmon,LIB,9958,FALSE
1552,ID,172,U.S. Senate,2008,James E. Risch,REP,371744,TRUE
1552,ID,172,U.S. Senate,2008,Kevin Volkmann,W,3,FALSE
1550,GA,154,U.S. Senate,2008,Allen Buckley,LIB,127923,FALSE
1550,GA,154,U.S. Senate,2008,Saxby Chambliss,REP,1867097,TRUE
1550,GA,154,U.S. Senate,2008,Eleanor Garcia,W,43,FALSE
1550,GA,154,U.S. Senate,2008,William Salamone,W,29,FALSE
1550,GA,154,U.S. Senate,2008,Jim Martin,DEM,1757393,FALSE
1546,AK,4,U.S. Senate,2008,Robert Bird,AKI,13197,FALSE
1546,AK,4,U.S. Senate,2008,Mark Begich,DEM,151767,TRUE
1546,AK,4,U.S. Senate,2008,Fredrick David Haase,LIB,2483,FALSE
1546,AK,4,U.S. Senate,2008,Ted Gianoutsos,NPA,1385,FALSE
1546,AK,4,U.S. Senate,2008,Ted Stevens,REP,147814,FALSE
1545,AL,14,U.S. Senate,2008,Vivian Davis Figures,DEM,752391,FALSE
1545,AL,14,U.S. Senate,2008,Jeff Sessions,REP,1305383,TRUE
1549,DE,111,U.S. Senate,2008,Christine O'Donnell,REP,140595,FALSE
1549,DE,111,U.S. Senate,2008,Joe Biden,DEM,257539,TRUE
1548,CO,98,U.S. Senate,2008,Buddy Moore,W,116,FALSE
1548,CO,98,U.S. Senate,2008,Gary Cooper,W,10,FALSE
1548,CO,98,U.S. Senate,2008,Mark Udall,DEM,1230994,TRUE
1548,CO,98,U.S. Senate,2008,Robert A. Kinsey,GRE,50004,FALSE
1548,CO,98,U.S. Senate,2008,Bob Schaffer,REP,990755,FALSE
1548,CO,98,U.S. Senate,2008,Bruce Edward Lohmiller,W,9,FALSE
1548,CO,98,U.S. Senate,2008,Douglas Campbell,ACP,59733,FALSE
1580,WY,585,U.S. Senate,2008,John Barrasso,REP,183063,TRUE
1547,AR,21,U.S. Senate,2008,Rebekah J. Kennedy,GRE,207076,FALSE
1580,WY,585,U.S. Senate,2008,Nicholas H. Carter,DEM,66202,FALSE
1547,AR,21,U.S. Senate,2008,Mark L. Pryor,DEM,804678,TRUE
1563,MS,309,U.S. Senate,2008,Roger F. Wicker,REP,683409,TRUE
1563,MS,309,U.S. Senate,2008,Ronnie Musgrove,NPA,560064,FALSE
1594,MO,302,U.S. Senate,2006,Claire McCaskill,DEM,1055255,TRUE
1613,WY,585,U.S. Senate,2006,Craig Thomas,REP,135174,TRUE
1613,WY,585,U.S. Senate,2006,Dale Groutage,DEM,57671,FALSE
1589,MD,256,U.S. Senate,2006,Michael S. Steele,REP,787182,FALSE
1589,MD,256,U.S. Senate,2006,Kevin Zeese,GRE,27564,FALSE
1589,MD,256,U.S. Senate,2006,Lih Y. Young,W,120,FALSE
1589,MD,256,U.S. Senate,2006,Benjamin L. Cardin,DEM,965477,TRUE
1590,MA,245,U.S. Senate,2006,Kenneth G. Chase,REP,661532,FALSE
1590,MA,245,U.S. Senate,2006,Edward M. Kennedy,DEM,1500738,TRUE
1588,ME,261,U.S. Senate,2006,Jean M. Hay Bright,DEM,113131,FALSE
1588,ME,261,U.S. Senate,2006,Olympia J. Snowe,REP,405596,TRUE
1588,ME,261,U.S. Senate,2006,William H. Slavick,IND,26222,FALSE
1600,NY,404,U.S. Senate,2006,William Van Auken,SEP,6004,FALSE
1600,NY,404,U.S. Senate,2006,Hillary Rodham Clinton,WFP,148792,TRUE
1600,NY,404,U.S. Senate,2006,Roger Calero,SWP,6967,FALSE
1600,NY,404,U.S. Senate,2006,John Spencer,REP,1212902,FALSE
1600,NY,404,U.S. Senate,2006,Jeffrey T. Russell,LIB,20996,FALSE
1600,NY,404,U.S. Senate,2006,Hillary Rodham Clinton,IDP,160705,TRUE
1600,NY,404,U.S. Senate,2006,Howie Hawkins,GRE,55469,FALSE
1600,NY,404,U.S. Senate,2006,Hillary Rodham Clinton,DEM,2698931,TRUE
1600,NY,404,U.S. Senate,2006,John Spencer,CRV,179287,FALSE
1597,NV,372,U.S. Senate,2006,John Ensign,REP,322501,TRUE
1597,NV,372,U.S. Senate,2006,Brendan J. Trainor,LIB,5269,FALSE
1597,NV,372,U.S. Senate,2006,David K. Schumann,IAP,7774,FALSE
1597,NV,372,U.S. Senate,2006,Jack Carter,DEM,238796,FALSE
1612,WI,575,U.S. Senate,2006,Robert Gerald Lorge,REP,630299,FALSE
1612,WI,575,U.S. Senate,2006,Ben J. Glatzel,IND,25096,FALSE
1612,WI,575,U.S. Senate,2006,Rae S. Vogeler,GRE,42434,FALSE
1612,WI,575,U.S. Senate,2006,Herb Kohl,DEM,1439214,TRUE
1594,MO,302,U.S. Senate,2006,Jim Talent,REP,1006941,FALSE
1594,MO,302,U.S. Senate,2006,Lydia Lewis,PRO,18383,FALSE
1594,MO,302,U.S. Senate,2006,Frank Gilmour,LIB,47792,FALSE
1605,TN,493,U.S. Senate,2006,Gloria D. Reagon Price,IND,1,FALSE
1605,TN,493,U.S. Senate,2006,Bob Corker,REP,929911,TRUE
1605,TN,493,U.S. Senate,2006,Christopher J. Lugo,IND,2589,FALSE
1605,TN,493,U.S. Senate,2006,Gary Keplinger,IND,3033,FALSE
1605,TN,493,U.S. Senate,2006,Emory S. Heyward,IND,3580,FALSE
1605,TN,493,U.S. Senate,2006,David Gatchell,IND,3746,FALSE
1605,TN,493,U.S. Senate,2006,Eduardo Bryan Choate,IND,10831,FALSE
1605,TN,493,U.S. Senate,2006,Harold E. Ford Jr.,DEM,879976,FALSE
1605,TN,493,U.S. Senate,2006,Mary Taylor Shelby,IND,1,FALSE
1605,TN,493,U.S. Senate,2006,John Hooker,IND,13,FALSE
1605,TN,493,U.S. Senate,2006,James Anthony Gray,IND,14,FALSE
1581,AZ,32,U.S. Senate,2006,Jon Kyl,REP,814398,TRUE
1581,AZ,32,U.S. Senate,2006,Richard I. Mack,LIB,48231,FALSE
1581,AZ,32,U.S. Senate,2006,Jim Pederson,DEM,664141,FALSE
1582,CA,88,U.S. Senate,2006,Todd Chretien,GRE,147074,FALSE
1582,CA,88,U.S. Senate,2006,Richard Dick Mountjoy,REP,2990822,FALSE
1582,CA,88,U.S. Senate,2006,Marsha J. Feinland,PAF,117764,FALSE
1582,CA,88,U.S. Senate,2006,Michael S. Metti,LIB,133851,FALSE
1582,CA,88,U.S. Senate,2006,Dianne Feinstein,DEM,5076289,TRUE
1582,CA,88,U.S. Senate,2006,Don J. Grundmann,AIP,75350,FALSE
1592,MN,290,U.S. Senate,2006,Michael James Cavlan,GRE,10714,FALSE
1592,MN,290,U.S. Senate,2006,Mark R. Kennedy,REP,835653,FALSE
1592,MN,290,U.S. Senate,2006,Robert Fitzgerald,IDP,71194,FALSE
1592,MN,290,U.S. Senate,2006,Amy Klobuchar,DEM,1278849,TRUE
1592,MN,290,U.S. Senate,2006,Ben Powers,CON,5408,FALSE
1603,PA,463,U.S. Senate,2006,Rick Santorum,REP,1684778,FALSE
1603,PA,463,U.S. Senate,2006,Robert P. Casey Jr.,DEM,2392984,TRUE
1608,VT,552,U.S. Senate,2006,Peter D. Moss,OTH,1518,FALSE
1608,VT,552,U.S. Senate,2006,Rich Tarrant,REP,84924,FALSE
1608,VT,552,U.S. Senate,2006,Pete Diamondstone,LBU,801,FALSE
1608,VT,552,U.S. Senate,2006,Cris Ericson,IND,1735,FALSE
1608,VT,552,U.S. Senate,2006,Bernard Sanders,IND,171638,TRUE
1608,VT,552,U.S. Senate,2006,Craig Barclay Hill,GRE,1536,FALSE
1609,VA,548,U.S. Senate,2006,George F. Allen,REP,1166277,FALSE
1609,VA,548,U.S. Senate,2006,Glenda Gail Parker,IGR,26102,FALSE
1609,VA,548,U.S. Senate,2006,Jim Webb,DEM,1175606,TRUE
1611,WV,581,U.S. Senate,2006,John Raese,REP,47408,FALSE
1583,CT,106,U.S. Senate,2006,Carl E. Vassar,W,80,FALSE
1583,CT,106,U.S. Senate,2006,Alan Schlesinger,REP,109198,FALSE
1583,CT,106,U.S. Senate,2006,Joseph I. Lieberman,OTH,564095,TRUE
1583,CT,106,U.S. Senate,2006,Ralph A. Ferrucci,GRE,5922,FALSE
1583,CT,106,U.S. Senate,2006,Edward Lamont,DEM,450844,FALSE
1583,CT,106,U.S. Senate,2006,Timothy A. Knibbs,CNC,4638,FALSE
1584,DE,110,U.S. Senate,2006,Jan Ting,REP,69734,FALSE
1584,DE,110,U.S. Senate,2006,William E. Morris,LIB,2671,FALSE
1584,DE,110,U.S. Senate,2006,Thomas R. Carper,DEM,170567,TRUE
1585,FL,138,U.S. Senate,2006,Belinda Noah,NPA,24880,FALSE
1585,FL,138,U.S. Senate,2006,Bill Nelson,DEM,2890548,TRUE
1585,FL,138,U.S. Senate,2006,Bernard Senter,W,16,FALSE
1585,FL,138,U.S. Senate,2006,Lawrence Sidney Scott,W,78,FALSE
1585,FL,138,U.S. Senate,2006,Katherine Harris,REP,1826127,FALSE
1585,FL,138,U.S. Senate,2006,Roy Tanner,NPA,15562,FALSE
1585,FL,138,U.S. Senate,2006,Floyd Ray Frazier,NPA,16628,FALSE
1585,FL,138,U.S. Senate,2006,Brian Patrick Moore,NPA,19695,FALSE
1591,MI,279,U.S. Senate,2006,Bret McAtee,W,24,FALSE
1591,MI,279,U.S. Senate,2006,W. Dennis FitzSimons,UST,18341,FALSE
1591,MI,279,U.S. Senate,2006,Mike Bouchard,REP,1559597,FALSE
1591,MI,279,U.S. Senate,2006,Leonard C. Schwartz,LIB,27012,FALSE
1591,MI,279,U.S. Senate,2006,David Sole,GRE,23890,FALSE
1591,MI,279,U.S. Senate,2006,Debbie Stabenow,DEM,2151278,TRUE
1595,MT,313,U.S. Senate,2006,Conrad Burns,REP,196283,FALSE
1595,MT,313,U.S. Senate,2006,Stan Jones,LIB,10377,FALSE
1595,MT,313,U.S. Senate,2006,Jon Tester,DEM,199845,TRUE
1598,NJ,360,U.S. Senate,2006,N. Leonard Smith,OTH,166,FALSE
1598,NJ,360,U.S. Senate,2006,Robert Edward Forchion,LMP,336,FALSE
1598,NJ,360,U.S. Senate,2006,Angela L. Lariscy,SWP,90,FALSE
1598,NJ,360,U.S. Senate,2006,Gregory Pason,SOC,47,FALSE
1598,NJ,360,U.S. Senate,2006,Thomas H. Kean Jr.,REP,41998,FALSE
1598,NJ,360,U.S. Senate,2006,Daryl Mikell Brooks,OTH,263,FALSE
1598,NJ,360,U.S. Senate,2006,J. M. Carter,OTH,395,FALSE
1598,NJ,360,U.S. Senate,2006,Len T. Flynn,LIB,345,FALSE
1598,NJ,360,U.S. Senate,2006,Robert Menendez,DEM,58333,TRUE
1599,NM,366,U.S. Senate,2006,Orlin Gentry Cole,W,359,FALSE
1599,NM,366,U.S. Senate,2006,Allen W. McCulloch MD,REP,163826,FALSE
1599,NM,366,U.S. Senate,2006,Jeff Bingaman,DEM,394365,TRUE
1602,OH,425,U.S. Senate,2006,Richard Austing Duncan,W,830,FALSE
1602,OH,425,U.S. Senate,2006,Mike DeWine,REP,1761037,FALSE
1602,OH,425,U.S. Senate,2006,Sherrod Brown,DEM,2257369,TRUE
1604,RI,468,U.S. Senate,2006,Lincoln Chafee,REP,178950,FALSE
1604,RI,468,U.S. Senate,2006,Sheldon Whitehouse,DEM,206043,TRUE
1606,TX,528,U.S. Senate,2006,Barbara Ann Radnofsky,DEM,1555202,FALSE
1606,TX,528,U.S. Senate,2006,Kay Bailey Hutchison,REP,2661789,TRUE
1606,TX,528,U.S. Senate,2006,Scott Lanier Jameson,LIB,97672,FALSE
1607,UT,534,U.S. Senate,2006,Orrin G. Hatch,REP,356238,TRUE
1607,UT,534,U.S. Senate,2006,Roger I. Price,PCH,9089,FALSE
1607,UT,534,U.S. Senate,2006,Dave Starr Seely,LIB,4428,FALSE
1607,UT,534,U.S. Senate,2006,Julian Hatch,DGR,2512,FALSE
1607,UT,534,U.S. Senate,2006,Pete Ashdown,DEM,177459,FALSE
1607,UT,534,U.S. Senate,2006,Scott N. Bradley,CON,21526,FALSE
1610,WA,564,U.S. Senate,2006,Mike McGavick,REP,832106,FALSE
1610,WA,564,U.S. Senate,2006,Bruce M. Guthrie,LIB,29331,FALSE
1610,WA,564,U.S. Senate,2006,Robin Adair,IND,16384,FALSE
1610,WA,564,U.S. Senate,2006,Aaron Dixon,GRE,21254,FALSE
1610,WA,564,U.S. Senate,2006,Maria Cantwell,DEM,1184659,TRUE
1611,WV,581,U.S. Senate,2006,Robert C. Byrd,DEM,159154,TRUE
1587,IN,206,U.S. Senate,2006,Steve Osborn,LIB,168820,FALSE
1601,ND,333,U.S. Senate,2006,James Germalic,IND,1395,FALSE
1601,ND,333,U.S. Senate,2006,Roland Riemers,IND,2194,FALSE
1601,ND,333,U.S. Senate,2006,Dwight Grotberg,REP,64417,FALSE
1601,ND,333,U.S. Senate,2006,Kent Conrad,DEM,150146,TRUE
1596,NE,339,U.S. Senate,2006,Pete Ricketts,REP,213928,FALSE
1596,NE,339,U.S. Senate,2006,Ben Nelson,DEM,378388,TRUE
1593,MS,309,U.S. Senate,2006,Trent Lott,REP,388399,TRUE
1593,MS,309,U.S. Senate,2006,Harold M. Taylor,LIB,9522,FALSE
1593,MS,309,U.S. Senate,2006,Erik R. Fleming,DEM,213000,FALSE
1587,IN,206,U.S. Senate,2006,Jack H. Baldwin,W,294,FALSE
1587,IN,206,U.S. Senate,2006,Mark Pool,W,444,FALSE
1587,IN,206,U.S. Senate,2006,Richard G. Lugar,REP,1171553,TRUE
1586,HI,159,U.S. Senate,2006,Cynthia Henry Thielen,REP,126097,FALSE
1586,HI,159,U.S. Senate,2006,Lloyd Jeffrey Mallan,LIB,6415,FALSE
1586,HI,159,U.S. Senate,2006,Daniel K. Akaka,DEM,210330,TRUE
1640,OR,442,U.S. Senate,2004,David M. Brownlow,CON,12397,FALSE
1640,OR,442,U.S. Senate,2004,Teresa C. Keane,PG,43053,FALSE
1640,OR,442,U.S. Senate,2004,Al King,REP,565254,FALSE
1640,OR,442,U.S. Senate,2004,Ron Wyden,DEM,1128728,TRUE
1645,VT,553,U.S. Senate,2004,Cris Ericson,MJP,6486,FALSE
1645,VT,553,U.S. Senate,2004,Patrick J. Leahy,DEM,216972,TRUE
1645,VT,553,U.S. Senate,2004,Jack McMullen,REP,75398,FALSE
1645,VT,553,U.S. Senate,2004,Craig Barclay Hill,GRE,3999,FALSE
1645,VT,553,U.S. Senate,2004,Keith M. Stern,IND,3300,FALSE
1645,VT,553,U.S. Senate,2004,Benjamin L. Mitchell,LBU,879,FALSE
1640,OR,442,U.S. Senate,2004,Dan Fitzgerald,LIB,29582,FALSE
1647,WI,576,U.S. Senate,2004,Eugene A. Hem,IND,6662,FALSE
1647,WI,576,U.S. Senate,2004,Tim Michels,REP,1301183,FALSE
1647,WI,576,U.S. Senate,2004,Russ Feingold,DEM,1632697,TRUE
1647,WI,576,U.S. Senate,2004,Arif Khan,LIB,8367,FALSE
1624,ID,173,U.S. Senate,2004,Scott F. McClure,W,4136,FALSE
1614,AL,15,U.S. Senate,2004,Wayne Sowell,DEM,595018,FALSE
1614,AL,15,U.S. Senate,2004,Richard C. Shelby,REP,1242200,TRUE
1616,AZ,33,U.S. Senate,2004,John McCain,REP,1505372,TRUE
1616,AZ,33,U.S. Senate,2004,Stuart Starky,DEM,404507,FALSE
1616,AZ,33,U.S. Senate,2004,Ernest T. Hancock,LIB,51798,FALSE
1623,HI,160,U.S. Senate,2004,Daniel K. Inouye,DEM,313629,TRUE
1623,HI,160,U.S. Senate,2004,Cam Cavasso,REP,87172,FALSE
1623,HI,160,U.S. Senate,2004,Jim Brewer,N,9269,FALSE
1623,HI,160,U.S. Senate,2004,Lloyd Jeffrey Mallan,LIB,5277,FALSE
1624,ID,173,U.S. Senate,2004,Mike Crapo,REP,499796,TRUE
1644,UT,535,U.S. Senate,2004,Robert F. Bennett,REP,626640,TRUE
1644,UT,535,U.S. Senate,2004,Joe LaBonte,PCH,8824,FALSE
1644,UT,535,U.S. Senate,2004,R. Paul Van Dam,DEM,258955,FALSE
1644,UT,535,U.S. Senate,2004,Gary R. Van Horn,CON,17289,FALSE
1619,CO,99,U.S. Senate,2004,Pete Coors,REP,980668,FALSE
1619,CO,99,U.S. Senate,2004,Douglas Campbell,ACP,18783,FALSE
1619,CO,99,U.S. Senate,2004,Finn Gotaas,UN,1750,FALSE
1619,CO,99,U.S. Senate,2004,Victor A. Good,REF,6481,FALSE
1619,CO,99,U.S. Senate,2004,Richard Randall,LIB,10160,FALSE
1619,CO,99,U.S. Senate,2004,John R. Harris,IND,8442,FALSE
1619,CO,99,U.S. Senate,2004,Ken Salazar,DEM,1081188,TRUE
1641,PA,464,U.S. Senate,2004,Joe Hoeffel,DEM,2334126,FALSE
1641,PA,464,U.S. Senate,2004,Betsy Summers,LIB,79263,FALSE
1641,PA,464,U.S. Senate,2004,Arlen Specter,REP,2925080,TRUE
1636,NC,330,U.S. Senate,2004,Thomas Aaron Bailey,LIB,47743,FALSE
1636,NC,330,U.S. Senate,2004,Walker F. Rucker,W,362,FALSE
1636,NC,330,U.S. Senate,2004,Erskine Bowles,DEM,1632527,FALSE
1636,NC,330,U.S. Senate,2004,Richard Burr,REP,1791450,TRUE
1635,NY,405,U.S. Senate,2004,Marilyn F. O'Grady,CRV,220960,FALSE
1635,NY,405,U.S. Senate,2004,Charles E. Schumer,DEM,4384907,TRUE
1635,NY,405,U.S. Senate,2004,David E. McReynolds,GRE,36942,FALSE
1635,NY,405,U.S. Senate,2004,Charles E. Schumer,IDP,216198,TRUE
1635,NY,405,U.S. Senate,2004,Donald Silberger,LIB,19073,FALSE
1635,NY,405,U.S. Senate,2004,Abraham Hirschfeld,OTH,16196,FALSE
1635,NY,405,U.S. Senate,2004,Howard Mills,REP,1625069,FALSE
1635,NY,405,U.S. Senate,2004,Martin Koppel,SWP,14811,FALSE
1635,NY,405,U.S. Senate,2004,Charles E. Schumer,WFP,168719,TRUE
1633,NV,373,U.S. Senate,2004,Harry Reid,DEM,494805,TRUE
1633,NV,373,U.S. Senate,2004,David K. Schumann,IAP,6001,FALSE
1633,NV,373,U.S. Senate,2004,Gary A. Marinch,NLP,2095,FALSE
1633,NV,373,U.S. Senate,2004,Richard Ziser,REP,284640,FALSE
1633,NV,373,U.S. Senate,2004,Thomas L. Hurst,LIB,9559,FALSE
1631,MD,257,U.S. Senate,2004,Barbara A. Mikulski,DEM,1504691,TRUE
1631,MD,257,U.S. Senate,2004,Maria Allwine,GRE,24816,FALSE
1631,MD,257,U.S. Senate,2004,E. J. Pipkin,REP,783055,FALSE
1631,MD,257,U.S. Senate,2004,Robert Gemmill,W,204,FALSE
1631,MD,257,U.S. Senate,2004,Ray Bly,W,109,FALSE
1631,MD,257,U.S. Senate,2004,Dennard A. Gayle-El,W,47,FALSE
1631,MD,257,U.S. Senate,2004,Thomas M. Trump,CON,9009,FALSE
1628,KS,214,U.S. Senate,2004,Steven A. Rosile,LIB,21842,FALSE
1628,KS,214,U.S. Senate,2004,George H. Cook,REF,15980,FALSE
1628,KS,214,U.S. Senate,2004,Sam Brownback,REP,780863,TRUE
1628,KS,214,U.S. Senate,2004,Lee Jones,DEM,310337,FALSE
1622,GA,155,U.S. Senate,2004,Denise Majette,DEM,1287690,FALSE
1622,GA,155,U.S. Senate,2004,Johnny Isakson,REP,1864202,TRUE
1622,GA,155,U.S. Senate,2004,Allen Buckley,LIB,69051,FALSE
1622,GA,155,U.S. Senate,2004,Matthew Jamison,W,7,FALSE
1641,PA,464,U.S. Senate,2004,James N. Clymer,CON,220056,FALSE
1617,AR,22,U.S. Senate,2004,Jim Holt,REP,458036,FALSE
1617,AR,22,U.S. Senate,2004,Glen Schwarz,W,212,FALSE
1617,AR,22,U.S. Senate,2004,Vernon E. Mason,W,128,FALSE
1617,AR,22,U.S. Senate,2004,Blanche Lincoln,DEM,580973,TRUE
1627,IA,168,U.S. Senate,2004,Daryl A. Northrop,GRE,11121,FALSE
1627,IA,168,U.S. Senate,2004,Edwin B. Fruit,SWP,1874,FALSE
1627,IA,168,U.S. Senate,2004,Chuck Grassley,REP,1038175,TRUE
1627,IA,168,U.S. Senate,2004,Christy Ann Welty,LIB,15218,FALSE
1627,IA,168,U.S. Senate,2004,Art Small,DEM,412365,FALSE
1646,WA,565,U.S. Senate,2004,Mark B. Wilson,GRE,30304,FALSE
1646,WA,565,U.S. Senate,2004,J. Mills,LIB,34055,FALSE
1646,WA,565,U.S. Senate,2004,George R. Nethercutt,REP,1204584,FALSE
1646,WA,565,U.S. Senate,2004,Patty Murray,DEM,1549708,TRUE
1643,SD,482,U.S. Senate,2004,Tom Daschle,DEM,193340,FALSE
1643,SD,482,U.S. Senate,2004,John R. Thune,REP,197848,TRUE
1642,SC,478,U.S. Senate,2004,Patrick Tyndall,CON,13464,FALSE
1642,SC,478,U.S. Senate,2004,Inez Tenenbaum,DEM,704384,FALSE
1642,SC,478,U.S. Senate,2004,Efia Nwangaza,GRE,4245,FALSE
1642,SC,478,U.S. Senate,2004,Efia Nwangaza,IDP,138,FALSE
1642,SC,478,U.S. Senate,2004,Rebekah Sutherland,LIB,10678,FALSE
1642,SC,478,U.S. Senate,2004,Jim DeMint,REP,857167,TRUE
1642,SC,478,U.S. Senate,2004,Tee Ferguson,UC,5859,FALSE
1639,OK,434,U.S. Senate,2004,Brad R. Carson,DEM,596750,FALSE
1639,OK,434,U.S. Senate,2004,Sheila Bilyeu,IND,86663,FALSE
1639,OK,434,U.S. Senate,2004,Tom Coburn,REP,763433,TRUE
1638,OH,426,U.S. Senate,2004,Eric D. Fingerhut,DEM,1961171,FALSE
1638,OH,426,U.S. Senate,2004,George V. Voinovich,REP,3464356,TRUE
1638,OH,426,U.S. Senate,2004,Helen Meyers,W,296,FALSE
1637,ND,334,U.S. Senate,2004,Byron L. Dorgan,DEM,212143,TRUE
1637,ND,334,U.S. Senate,2004,Mike Liffrig,REP,98553,FALSE
1634,NH,345,U.S. Senate,2004,Doris R. Haddock,DEM,221549,FALSE
1634,NH,345,U.S. Senate,2004,Judd Gregg,REP,434847,TRUE
1634,NH,345,U.S. Senate,2004,Ken Blevens,W,102,FALSE
1632,MO,303,U.S. Senate,2004,Don Griffin,CON,10404,FALSE
1632,MO,303,U.S. Senate,2004,Nancy Farmer,DEM,1158261,FALSE
1632,MO,303,U.S. Senate,2004,Kevin J. Tull,LIB,19648,FALSE
1632,MO,303,U.S. Senate,2004,Christopher S. Bond,REP,1518089,TRUE
1630,LA,233,U.S. Senate,2004,Chris John,DEM,542150,FALSE
1630,LA,233,U.S. Senate,2004,John Kennedy,DEM,275821,FALSE
1630,LA,233,U.S. Senate,2004,Arthur A. Morrell,DEM,47222,FALSE
1630,LA,233,U.S. Senate,2004,Sam Houston Melton,DEM,12289,FALSE
1630,LA,233,U.S. Senate,2004,Richard M. Fontanesi,OTH,15097,FALSE
1630,LA,233,U.S. Senate,2004,RA Galan,OTH,12463,FALSE
1630,LA,233,U.S. Senate,2004,David Vitter,REP,943014,TRUE
1629,KY,223,U.S. Senate,2004,Daniel Mongiardo,DEM,850855,FALSE
1629,KY,223,U.S. Senate,2004,Jim Bunning,REP,873507,TRUE
1615,AK,5,U.S. Senate,2004,Lisa Murkowski,REP,149773,TRUE
1615,AK,5,U.S. Senate,2004,Ted Gianoutsos,N,732,FALSE
1615,AK,5,U.S. Senate,2004,Marc J. Millican,N,8885,FALSE
1615,AK,5,U.S. Senate,2004,Scott A. Kohlhaas,LIB,1240,FALSE
1615,AK,5,U.S. Senate,2004,Jim Sykes,GRE,3053,FALSE
1615,AK,5,U.S. Senate,2004,Tony Knowles,DEM,140424,FALSE
1615,AK,5,U.S. Senate,2004,Jerry Sanders,AKI,3785,FALSE
1618,CA,89,U.S. Senate,2004,Bill Jones,REP,4555922,FALSE
1618,CA,89,U.S. Senate,2004,Marsha J. Feinland,PAF,243846,FALSE
1618,CA,89,U.S. Senate,2004,James P. Gray,LIB,216522,FALSE
1618,CA,89,U.S. Senate,2004,Barbara Boxer,DEM,6955728,TRUE
1618,CA,89,U.S. Senate,2004,Don J. Grundmann,AIP,81224,FALSE
1620,CT,107,U.S. Senate,2004,Jack C. Orchulli,REP,457749,FALSE
1620,CT,107,U.S. Senate,2004,Leonard H. Rasch,LIB,9188,FALSE
1620,CT,107,U.S. Senate,2004,Christopher J. Dodd,DEM,945347,TRUE
1620,CT,107,U.S. Senate,2004,Timothy A. Knibbs,CNC,12442,FALSE
1621,FL,139,U.S. Senate,2004,Nancy Travis,W,27,FALSE
1621,FL,139,U.S. Senate,2004,Mark K. Stufft,W,119,FALSE
1621,FL,139,U.S. Senate,2004,Dennis F. Bradley,VET,166642,FALSE
1621,FL,139,U.S. Senate,2004,Mel Martinez,REP,3672864,TRUE
1621,FL,139,U.S. Senate,2004,Betty Castor,DEM,3590201,FALSE
1621,FL,139,U.S. Senate,2004,Piotr Blass,W,16,FALSE
1621,FL,139,U.S. Senate,2004,Rachele Fruit,W,25,FALSE
1625,IL,195,U.S. Senate,2004,Alan Keyes,REP,1390690,FALSE
1625,IL,195,U.S. Senate,2004,Jerry Kohn,LIB,69253,FALSE
1625,IL,195,U.S. Senate,2004,Albert J. Franzen,IND,81164,FALSE
1625,IL,195,U.S. Senate,2004,Barack Obama,DEM,3597456,TRUE
1626,IN,207,U.S. Senate,2004,Marvin Bailey Scott,REP,903913,FALSE
1626,IN,207,U.S. Senate,2004,Albert Barger,LIB,27344,FALSE
1626,IN,207,U.S. Senate,2004,Evan Bayh,DEM,1496976,TRUE
1660,LA,232,U.S. Senate,2002,Suzanne Haik Terrell,REP,596642,FALSE
1660,LA,232,U.S. Senate,2002,Mary L. Landrieu,DEM,638654,TRUE
1649,AK,4,U.S. Senate,2002,Frank J. Vondersaar,DEM,24133,FALSE
